nodes,matric_values,geocode
4950,0.22023809523809523,3126406.0
1139,0.2198753053906607,2303931.0
4372,0.21978021978021978,3148400.0
2988,0.21975806451612903,4313359.0
1224,0.21929824561403508,4214102.0
3318,0.21929824561403505,2108256.0
1115,0.21926083866382373,3302502.0
3295,0.21897163120567373,5206305.0
4650,0.21875,2924058.0
1605,0.2184378629500581,1400472.0
1854,0.21789446938856732,2806909.0
4463,0.21788863310602447,3300902.0
2303,0.21678187403993854,4218103.0
3714,0.21678187403993854,4218905.0
4361,0.21672771672771673,5203906.0
3678,0.21666666666666667,1507466.0
4566,0.21666666666666665,3155207.0
3161,0.2160424453486227,2107100.0
2342,0.21572911053953214,2602407.0
2065,0.21567717996289423,3511706.0
4193,0.21550140442416865,2507101.0
841,0.21518193931333385,2611705.0
1389,0.2149128134264566,2801603.0
1676,0.21490610585186873,2804458.0
3711,0.21444723754506365,3141702.0
1554,0.21428571428571427,3507753.0
2095,0.21428571428571427,2406809.0
2294,0.21428571428571427,2400703.0
2522,0.21428571428571427,2409902.0
2813,0.21428571428571427,2206308.0
2818,0.21428571428571427,2404705.0
3281,0.21428571428571427,2104651.0
3370,0.21428571428571427,3120300.0
3582,0.21428571428571427,3163003.0
3672,0.21428571428571427,1600501.0
3789,0.21428571428571427,2206951.0
3923,0.21428571428571427,3170305.0
4400,0.21428571428571427,2203255.0
4446,0.21428571428571427,3501202.0
5255,0.21428571428571427,5212600.0
5260,0.21428571428571427,5206503.0
1967,0.21428571428571425,2919926.0
2651,0.21428571428571425,3117207.0
4065,0.21428571428571425,4314464.0
113,0.2142650996391586,2304954.0
4953,0.21336996336996336,4106209.0
3530,0.21273651160869206,4317301.0
1862,0.21241576169438448,3302304.0
4332,0.2121212121212121,2926806.0
5017,0.21204073704073703,3151701.0
3338,0.21181318681318678,4102901.0
5384,0.21052631578947367,1200393.0
2042,0.21020408163265308,2601805.0
2167,0.21001758449047606,3301157.0
2408,0.20949455949455953,2701001.0
649,0.2092011252009221,1507003.0
1051,0.20905168538272878,2610509.0
2819,0.20903477752889774,2401800.0
647,0.20889894419306185,1500206.0
4343,0.2087301587301587,3150570.0
2806,0.2086863939273578,2112852.0
4114,0.2085523172479694,4117297.0
1658,0.20833333333333331,3556958.0
3507,0.20833333333333331,3143609.0
5166,0.20833333333333331,2414605.0
5301,0.20833333333333331,2403707.0
1134,0.20798319327731096,4303558.0
4966,0.2079831932773109,5006358.0
3812,0.2073529411764706,2902500.0
4883,0.20714285714285716,2105906.0
4310,0.20714285714285713,2412104.0
4665,0.20714285714285713,1700251.0
4383,0.20695732838589984,3111309.0
2399,0.20684266636741105,4311254.0
4648,0.2067435669920142,1302009.0
5176,0.2065521700173301,1302504.0
745,0.20641095147736516,3109006.0
719,0.20617256306911474,3172103.0
1011,0.2061074108361576,2300200.0
3358,0.20598519127930892,3102100.0
804,0.20558755849426835,2801405.0
3467,0.20535714285714285,2512077.0
3055,0.20485530985530986,2511509.0
4655,0.20474969474969473,4219002.0
1489,0.20439814814814813,4204152.0
4219,0.20368582343310523,2701803.0
3712,0.20345822655605264,3158953.0
5051,0.20309927404499473,3167905.0
4529,0.2023300501241678,3117405.0
4640,0.20227591036414563,5105002.0
3152,0.20202020202020202,1501253.0
3688,0.20202020202020202,4127882.0
1036,0.2019230769230769,4107256.0
693,0.20171756404515023,2908903.0
640,0.201034127647016,4314035.0
4623,0.2008403361344538,5103056.0
344,0.2,4202131.0
2794,0.2,1704600.0
3209,0.2,3129657.0
3211,0.2,3143153.0
3577,0.2,3109402.0
4928,0.2,4215687.0
4929,0.2,4217956.0
5192,0.2,2202737.0
5317,0.2,2111722.0
5354,0.19900058788947678,1300839.0
3753,0.1987179487179487,4209151.0
3252,0.19863413422735457,2112308.0
5147,0.19791666666666666,5104203.0
3102,0.19733753736321652,4312252.0
50,0.19720853187880233,2301406.0
2862,0.1971739517743829,3548104.0
2400,0.19706959706959706,4307831.0
4111,0.19642857142857142,5218052.0
1968,0.1964285714285714,3112109.0
2792,0.196078431372549,1703073.0
2046,0.1960356679457803,2700201.0
2827,0.19597069597069597,2504033.0
4376,0.19597069597069597,4320578.0
2830,0.19569496214045362,2515104.0
3130,0.19542606516290725,3536307.0
4635,0.19530442390116376,3110301.0
5332,0.19498279603135085,1302900.0
3063,0.1947715079476214,3302106.0
527,0.19444444444444442,3540408.0
1656,0.19444444444444442,3529658.0
5226,0.19444444444444442,5107776.0
5334,0.1939655172413793,1303601.0
5195,0.19393939393939394,2209500.0
4860,0.19357769423558896,1600709.0
2105,0.193557168784029,4312104.0
1731,0.19339003874774713,2312700.0
1919,0.19198675720414854,3540804.0
5232,0.19119157678479712,2111953.0
4248,0.19090909090909092,1600238.0
4626,0.19090909090909092,4217154.0
5066,0.19090909090909092,4108650.0
824,0.19047619047619047,3140100.0
2427,0.19047619047619047,3143807.0
2551,0.19047619047619047,2401404.0
3104,0.19047619047619047,5200050.0
3172,0.19047619047619047,2204600.0
3696,0.19047619047619047,5209408.0
4684,0.1903269144648455,5204805.0
2254,0.1901377556483062,3153509.0
4272,0.1899203554593093,2113009.0
3928,0.18910959410739453,5213004.0
53,0.18905998153451326,4119954.0
4246,0.189036582751004,2103257.0
5276,0.18779553230772741,3170750.0
2555,0.1875,3113107.0
4902,0.1875,2512804.0
4903,0.1875,2508109.0
534,0.18707482993197277,3533809.0
2130,0.18683602663374854,3523503.0
1384,0.1866761604297233,2800407.0
2634,0.18644688644688645,3533700.0
1555,0.18609739770730482,3535200.0
2831,0.18608058608058609,2506400.0
4241,0.18593485722142397,1302702.0
1841,0.18571428571428572,3548203.0
1155,0.18531746031746033,4111555.0
1920,0.185042233036863,3552908.0
2507,0.18415019756530338,1507409.0
4134,0.18407029478458048,5210604.0
5011,0.1836580086580087,4127957.0
1587,0.1835219236209335,2915700.0
4165,0.1833333333333333,4122651.0
4306,0.18306010928961747,2403905.0
4741,0.18245341614906832,3107703.0
1320,0.18230253353204173,2409506.0
1832,0.18230253353204173,2408805.0
5014,0.18229166666666666,3102852.0
2098,0.18205128205128204,3545506.0
2505,0.18181818181818182,4215208.0
2618,0.18181818181818182,4300554.0
3199,0.1813463691963132,2702504.0
1390,0.1809260531453228,2801900.0
4044,0.18089128193378395,3525508.0
3004,0.1805091354723708,4306072.0
4186,0.1794871794871795,4214508.0
1352,0.17928281373460958,2604403.0
777,0.17857142857142855,2406304.0
1198,0.17857142857142855,3555703.0
1252,0.17857142857142855,3551306.0
4605,0.17857142857142855,3137536.0
5023,0.17857142857142855,5106455.0
5102,0.17857142857142855,5106208.0
3296,0.17701408450704226,3110004.0
1733,0.17685185185185184,3135407.0
4554,0.17669172932330826,4311718.0
4897,0.17619047619047618,2414753.0
467,0.17592592592592593,3531704.0
4162,0.17587160567791846,3508207.0
3150,0.1756359469991874,1400209.0
5379,0.17524420024420023,1300086.0
5182,0.17517006802721086,3109808.0
3399,0.17466666666666666,3156700.0
4245,0.1746031746031746,1304005.0
509,0.17430068989411027,5215702.0
1309,0.17425431711145997,2306603.0
420,0.17387387387387387,3514700.0
4571,0.17387307153525738,3540259.0
4196,0.17379034989540554,3514106.0
4367,0.17346938775510204,3159803.0
872,0.17271062271062268,3549003.0
5323,0.17261904761904762,1300409.0
2532,0.1723298014858117,2928307.0
1764,0.17199032130165895,4312476.0
2543,0.17195831155791239,3302809.0
2454,0.17186147186147188,4314498.0
4678,0.17183102306053122,3500550.0
1851,0.17057823129251698,3516606.0
4862,0.17023809523809524,5100805.0
4370,0.16973262032085562,3107901.0
1518,0.16904761904761906,4118451.0
110,0.16900475637409432,5103601.0
3813,0.1688888888888889,2907400.0
2127,0.16783216783216784,3144672.0
4917,0.1676767676767677,3129202.0
4793,0.16744971264367814,4306551.0
1961,0.16727542172938537,2612109.0
1683,0.16714540733528074,2806404.0
455,0.16693722943722944,4111407.0
4296,0.16666666666666669,2207934.0
4392,0.16666666666666669,4311122.0
335,0.16666666666666666,4315149.0
1238,0.16666666666666666,3543501.0
1271,0.16666666666666666,1600204.0
1573,0.16666666666666666,2206654.0
1698,0.16666666666666666,4317558.0
3326,0.16666666666666666,4126652.0
3784,0.16666666666666666,2207553.0
3916,0.16666666666666666,3142502.0
3943,0.16666666666666666,1100379.0
4121,0.16666666666666666,2204550.0
4369,0.16666666666666666,4302220.0
4408,0.16666666666666666,4107520.0
4478,0.16666666666666666,3113008.0
4501,0.16666666666666666,3552007.0
4591,0.16666666666666666,3135076.0
4599,0.16666666666666666,3157377.0
4645,0.16666666666666666,4205100.0
4685,0.16666666666666666,4314787.0
4801,0.16666666666666666,2513851.0
4930,0.16666666666666666,5105309.0
5052,0.16666666666666666,4209854.0
5084,0.16666666666666666,3146255.0
5128,0.16666666666666666,2106904.0
5145,0.16666666666666666,3136579.0
5149,0.16666666666666666,5108105.0
5197,0.16666666666666666,2606309.0
5209,0.16666666666666666,5007554.0
5211,0.16666666666666666,3159407.0
5257,0.16666666666666666,3141504.0
5266,0.16666666666666666,2410256.0
5284,0.16666666666666666,1101476.0
5296,0.16666666666666666,5004809.0
5306,0.16666666666666666,3515608.0
4853,0.16616843102006998,3536505.0
3532,0.1657754010695187,4310876.0
805,0.16575921125791795,2802304.0
1286,0.16558441558441558,2107308.0
4583,0.16547619047619044,5107206.0
4379,0.1653722094898565,3154705.0
1062,0.16522362794330298,2609402.0
2840,0.16448068060971288,2921054.0
5162,0.16369047619047616,1302553.0
4222,0.16357520826032865,4318804.0
984,0.16341691341691342,3552551.0
3997,0.16337261539104453,3149507.0
1089,0.16315921100702263,2929107.0
3463,0.1630952380952381,1200054.0
2363,0.1624240121580547,3509452.0
903,0.1623869585215404,3518602.0
2518,0.16201140491563554,2403509.0
1793,0.1615079365079365,2925907.0
2185,0.16111136427517325,4308805.0
3809,0.16081205429031514,2707206.0
871,0.1607526460467637,3502606.0
3305,0.1607142857142857,5105234.0
3633,0.1607142857142857,4109500.0
972,0.16040133779264215,3508900.0
4649,0.16025641025641024,1715101.0
5026,0.16025641025641024,3165800.0
5062,0.16025641025641024,3149408.0
4850,0.16,4205456.0
4486,0.15989010989010988,3161403.0
1332,0.1595238095238095,2511905.0
4794,0.159508547008547,5008008.0
4790,0.1591970121381886,3128907.0
283,0.15885237074909875,3552502.0
5153,0.15873015873015872,5108352.0
3164,0.15838069933519436,2112605.0
1517,0.15837257980115121,4116059.0
1628,0.1574074074074074,2411056.0
4637,0.157312925170068,1717503.0
2552,0.15730253353204174,2411601.0
3802,0.1572047000618429,2509800.0
2530,0.15719401640341024,2706802.0
3443,0.15714285714285714,3112406.0
146,0.15674276703688467,2611408.0
2451,0.15668563300142246,3529104.0
2148,0.15595238095238095,3165404.0
4235,0.15565574776101093,4204251.0
5000,0.15555555555555556,2203859.0
4294,0.15534262485481998,2209708.0
3979,0.15476190476190477,5200852.0
4858,0.1547619047619047,4211892.0
974,0.15384615384615385,3528700.0
3133,0.15384615384615385,4107405.0
3234,0.15384615384615385,5205521.0
3519,0.15384615384615385,4116950.0
4074,0.15384615384615385,4219358.0
4161,0.15384615384615385,5207105.0
3833,0.1536796536796537,3164407.0
2309,0.15367471189388998,2702553.0
5253,0.1530852280852281,3103207.0
2305,0.15283847426704567,3508306.0
1714,0.15270092511046457,1502905.0
2963,0.15204678362573099,2705903.0
2770,0.15195681511470985,4121752.0
4620,0.15186978746300778,3150539.0
4419,0.15178571428571427,3119005.0
3306,0.15136054421768705,5107750.0
4627,0.1513317191283293,3114709.0
2217,0.1510144431197063,2704708.0
2893,0.15054945054945054,3521101.0
4900,0.15037593984962405,2503555.0
2876,0.15000000000000002,4321493.0
4174,0.15000000000000002,4202156.0
4866,0.15000000000000002,4215554.0
4927,0.15000000000000002,4214151.0
2230,0.15,4316956.0
4905,0.15,2510006.0
3738,0.149568552253116,4201307.0
2093,0.1493316624895572,3507456.0
4828,0.14909297052154194,3160801.0
313,0.14857142857142858,3200706.0
1327,0.14835164835164835,2413300.0
1877,0.14835164835164835,2933257.0
5280,0.14835164835164835,3152131.0
5283,0.14835164835164835,3129608.0
1754,0.14831468540369905,3538600.0
4810,0.14813045182789375,4320354.0
959,0.14807391510699322,3506706.0
1560,0.14771461183075105,3553856.0
4575,0.14761904761904762,4201273.0
2096,0.14759647935003384,4310439.0
571,0.14739895958383353,2608701.0
4181,0.14737597024682192,3135704.0
2833,0.1473434828476845,2612901.0
327,0.1472222222222222,3532207.0
3785,0.14705882352941177,2204907.0
1852,0.14646464646464646,4308458.0
1205,0.14593406593406594,3305752.0
569,0.14586919104991392,2500601.0
1326,0.14565918141986345,2414407.0
2903,0.1456043956043956,3509809.0
4022,0.14560027249767463,4215109.0
3598,0.14523809523809522,4310462.0
4341,0.14511061353927748,3121902.0
4307,0.14484126984126983,2407401.0
1403,0.1445815058479532,2901957.0
2284,0.14426314426314427,3145109.0
617,0.14424473905246193,3510153.0
3671,0.14417989417989419,3132800.0
5324,0.1440807525640382,1303809.0
2914,0.14376456876456875,4216354.0
2528,0.1435937212595221,2609204.0
5225,0.14343786295005806,3161304.0
5190,0.14321978686769976,2108108.0
4503,0.14315229578799576,3529609.0
5213,0.1431177682847643,3145802.0
1108,0.1430247612981646,2303709.0
860,0.14296814296814297,3507308.0
490,0.14285714285714285,3528106.0
995,0.14285714285714285,2505279.0
1006,0.14285714285714285,3554607.0
1470,0.14285714285714285,5200175.0
1881,0.14285714285714285,3140407.0
2670,0.14285714285714285,2207793.0
2715,0.14285714285714285,2206696.0
2820,0.14285714285714285,2411700.0
3337,0.14285714285714285,2402709.0
3873,0.14285714285714285,5219456.0
4197,0.14285714285714285,1720937.0
4352,0.14285714285714285,4320321.0
4624,0.14285714285714285,5108303.0
4806,0.14285714285714285,4308706.0
4889,0.14285714285714285,2201919.0
5124,0.14285714285714285,5107743.0
5164,0.14285714285714285,3515707.0
5173,0.14285714285714285,4207858.0
5185,0.14285714285714285,1718501.0
5241,0.14285714285714285,1600550.0
5249,0.14285714285714285,3101300.0
5278,0.14285714285714285,4204103.0
1180,0.1427619235706527,2515930.0
3272,0.14275444143330324,2500809.0
1861,0.14268850496371335,3300159.0
5125,0.14234417066673388,5006408.0
2559,0.14196936839251828,3202553.0
2412,0.14194139194139194,5107404.0
239,0.1419156842492669,2616308.0
826,0.14182044370723615,3514601.0
4834,0.14052287581699346,2603926.0
1797,0.14050410084950654,4322525.0
4759,0.14047619047619048,3140159.0
3168,0.14044834307992202,2201945.0
4347,0.13983821733821733,3518701.0
3440,0.1395909645909646,1101302.0
721,0.1394662093841603,3540606.0
4081,0.13906906906906907,4215455.0
4553,0.139067849361967,3129806.0
4672,0.139067849361967,3165537.0
5236,0.1388888888888889,4305371.0
2854,0.13873106443401906,3300936.0
4804,0.1380662020905923,5007703.0
4040,0.13686371100164202,3107604.0
4096,0.1367476417890044,3119609.0
1096,0.13674725376043834,2607950.0
291,0.1365361393824392,4122107.0
914,0.13596491228070173,4100202.0
3215,0.13594417390182967,3205176.0
3531,0.1358128078817734,4312153.0
386,0.13571428571428573,2912806.0
2590,0.13551122790253223,3501509.0
4175,0.1354754064683072,3556107.0
4517,0.1349206349206349,5219209.0
4722,0.1349206349206349,5215801.0
1329,0.13465608465608464,2513984.0
3798,0.13465608465608464,2513208.0
3816,0.13438735177865613,2913804.0
1261,0.13390022675736962,1200708.0
4874,0.1336996336996337,3166907.0
718,0.13351853973345554,3124609.0
2938,0.13321995464852607,3546009.0
3875,0.13278388278388276,4315958.0
4924,0.13242103808141545,4207809.0
1319,0.13225907384230287,2401859.0
1099,0.13211382113821138,3169109.0
5275,0.13199426111908177,3137106.0
1553,0.13174603174603175,3506409.0
1581,0.13174603174603175,3516507.0
1640,0.13172541743970317,1502855.0
2163,0.13170453366531798,2509057.0
850,0.13161635112854625,3136900.0
2542,0.1311998094696032,3301801.0
2152,0.13112745098039214,2313252.0
2743,0.13043345543345541,4107538.0
1775,0.1304054054054054,2907004.0
4913,0.1303974229805432,3117900.0
3361,0.13015873015873014,4202057.0
4657,0.13010204081632654,3130705.0
172,0.1300368654594956,2601508.0
904,0.12924769363509658,3518859.0
4122,0.12916666666666665,2205573.0
1397,0.12859056689667292,2803401.0
3219,0.12857142857142856,3523701.0
3796,0.12852504638218926,2407708.0
3592,0.1280322120292644,4208807.0
3905,0.12738095238095237,3552304.0
3814,0.12685185185185185,2920205.0
4153,0.12681159420289856,4115457.0
4493,0.12651927437641725,4211207.0
5054,0.12633742021398725,3130804.0
1437,0.125,3145059.0
1591,0.125,5201207.0
1700,0.125,4201505.0
4140,0.125,4211454.0
4611,0.125,2206050.0
4837,0.125,3123403.0
4898,0.125,2513000.0
5288,0.125,2110906.0
2683,0.12439024390243902,2923902.0
2786,0.12409988385598142,1400506.0
4668,0.1238095238095238,2104909.0
5143,0.1238095238095238,4207700.0
3195,0.12337693798449613,2705309.0
1931,0.12317961422007663,2413102.0
1172,0.12309681937291045,4127007.0
1534,0.12301587301587301,4300604.0
4765,0.1229203390582701,4322327.0
3197,0.12244897959183672,2708709.0
2000,0.12237762237762238,4104055.0
3403,0.12237762237762238,4314555.0
170,0.12223809480976215,2600708.0
3570,0.12204163102366694,2606804.0
4827,0.12179487179487179,3142601.0
5189,0.12179487179487179,2105351.0
1843,0.12162814257901836,2803807.0
1095,0.12149711589677362,2601003.0
3760,0.12091193768633557,5205059.0
2874,0.12071846282372597,4308433.0
439,0.12019824665177996,2615508.0
2602,0.12,4202859.0
3297,0.1196223316912972,3168309.0
2617,0.11933797909407665,4110508.0
3362,0.11923076923076924,4212403.0
546,0.11910946196660481,3504305.0
2212,0.11904761904761904,2409209.0
1427,0.11857769423558896,2927705.0
1897,0.11845238095238095,4107157.0
3441,0.11806318681318681,4320552.0
19,0.11804144538454875,2309102.0
3984,0.11735415097669283,4312500.0
5110,0.11724137931034484,2105963.0
3704,0.11641074304117782,5209606.0
3201,0.11632653061224489,2706505.0
3394,0.11588592076396954,2300101.0
3517,0.11515151515151514,3132305.0
3196,0.11502782931354358,2707404.0
3105,0.11484593837535013,3129707.0
3560,0.11481481481481481,2706208.0
3372,0.11437458504420414,4304671.0
4723,0.11412796940902822,4321352.0
852,0.11337278313084764,3548302.0
4128,0.11321007264212132,3139904.0
2565,0.11309523809523808,4315453.0
1539,0.11251920122887864,3124104.0
4993,0.1125,5003504.0
4329,0.11226190476190476,2612554.0
1477,0.1119047619047619,5205208.0
2484,0.1112284849300994,3524501.0
1323,0.1111111111111111,2413508.0
4899,0.1111111111111111,2502052.0
5294,0.1111111111111111,3127909.0
3951,0.11090225563909774,3140308.0
3687,0.11065105895183194,3553955.0
3655,0.11059160644509541,1501907.0
5311,0.11036036036036036,5103700.0
2315,0.1101942883895131,1101401.0
2858,0.11013262094798482,3539509.0
1934,0.10991250701266032,2702702.0
1969,0.10989010989010989,3147808.0
4952,0.10989010989010989,3109451.0
5013,0.10989010989010989,2206902.0
3867,0.10978835978835978,3541802.0
4809,0.10958117023577764,3109907.0
3194,0.10932207945809365,2704401.0
2939,0.10889724310776942,3527306.0
5298,0.10846560846560846,4202438.0
853,0.10825734549138805,4102802.0
5141,0.10815047021943575,2924652.0
1923,0.10813187809057614,1507961.0
1361,0.10761884445919179,2609709.0
5,0.10749904618810843,2300150.0
681,0.10735930735930735,2703601.0
1394,0.10721288515406163,2802700.0
3498,0.10715523215523215,4110201.0
389,0.10714728394252547,3543709.0
3538,0.10714285714285714,5221908.0
4290,0.10714285714285714,2210102.0
5146,0.10714285714285714,5106299.0
1697,0.10666666666666666,4316758.0
1944,0.10662393162393162,3149002.0
1750,0.1065891472868217,2930006.0
4847,0.10635032820308205,4309654.0
2675,0.10612366158140807,3527504.0
1160,0.10566770186335403,3111705.0
1116,0.10564245311208405,3520202.0
646,0.10555555555555556,1400407.0
1618,0.10526315789473684,3549300.0
2102,0.10526315789473684,3533106.0
4849,0.10509768009768011,4205159.0
4916,0.10443722943722944,3127354.0
2930,0.1043956153580656,4200309.0
1946,0.10433673469387754,3148202.0
1433,0.10421108742004265,3136801.0
233,0.10416666666666666,2501153.0
2162,0.10317460317460317,2502003.0
4846,0.10271866568940985,3510302.0
4719,0.10252789640446343,3138708.0
5057,0.10238095238095238,3171204.0
1065,0.1021541020681596,2906501.0
7,0.10189330782144748,2311603.0
3847,0.10185185185185185,4207577.0
4521,0.10185185185185185,2407609.0
5027,0.10124269005847952,4207601.0
1372,0.10111130554887099,2706448.0
4851,0.10074378830446791,3104403.0
1324,0.10045862607338017,2414803.0
2860,0.1002824858757062,3528007.0
3415,0.10025062656641603,1715705.0
59,0.1,3522653.0
1552,0.1,3521507.0
2066,0.1,4120150.0
3223,0.1,4218350.0
3434,0.1,4217600.0
3838,0.1,3306156.0
4350,0.1,4103024.0
4770,0.1,4308656.0
4921,0.1,4119251.0
4923,0.1,4204756.0
5177,0.1,4103040.0
5271,0.1,4212270.0
5313,0.1,3158706.0
5318,0.1,2205359.0
4789,0.09999999999999999,3120706.0
5059,0.09999999999999999,2204105.0
670,0.09912081581737249,2600906.0
3359,0.09866220735785954,3156502.0
5056,0.09774436090225563,3159001.0
5205,0.09722222222222221,3126604.0
4432,0.096256751645806,2606903.0
1385,0.09599489513159434,2805109.0
3921,0.09586334995792542,1303569.0
2787,0.09552845528455284,1400605.0
1357,0.09526338994774045,2611309.0
430,0.09523809523809523,2406601.0
815,0.09523809523809523,4110052.0
1082,0.09523809523809523,4123105.0
1207,0.09523809523809523,2916203.0
1735,0.09523809523809523,2300606.0
4782,0.09523809523809523,3502002.0
3057,0.09498644986449864,2927309.0
1382,0.09415584415584416,2805000.0
2724,0.09415584415584416,4306379.0
755,0.09401709401709402,4113403.0
2592,0.09388046074226872,3548005.0
4894,0.09375,2210656.0
4005,0.093394259164608,1101609.0
778,0.09314788782531759,2606101.0
1443,0.09312309191603169,3514908.0
5163,0.09305555555555554,2502300.0
2104,0.09262818109173185,4108957.0
644,0.09227994227994228,1200450.0
12,0.0922362793994363,2302107.0
2816,0.09211785414876397,2306504.0
5130,0.09203296703296704,3171402.0
4333,0.09166666666666666,2906105.0
158,0.09159519725557462,3509304.0
3054,0.09144760063226064,2511608.0
968,0.09131181716033294,2804102.0
2053,0.09126984126984126,2803906.0
2995,0.09126984126984126,2304806.0
122,0.09103899291675432,2902906.0
428,0.09090909090909091,1720853.0
2112,0.09090909090909091,4315354.0
3332,0.09090909090909091,4306320.0
5171,0.09090909090909091,3160108.0
5183,0.09090909090909091,1101203.0
5215,0.09090909090909091,4302055.0
5309,0.09090909090909091,4103107.0
5310,0.09090909090909091,2413607.0
2783,0.09085457662492546,1101757.0
3035,0.09084249084249083,2311959.0
370,0.09063260340632603,2509503.0
3002,0.09040849742396075,4103370.0
1223,0.09007659007659008,2404408.0
5121,0.09,4210555.0
5242,0.09,4209458.0
2054,0.08980395640843403,2805505.0
153,0.08966861598440545,4120101.0
645,0.08966244725738397,1400159.0
3558,0.08947690727351744,4208450.0
3080,0.08929232192414431,1504307.0
4963,0.08897243107769423,3142304.0
3735,0.08895502645502644,3167806.0
2351,0.08888888888888889,2925600.0
780,0.08826733186205407,2805901.0
1438,0.08826276385601817,3202801.0
4882,0.08819005563091253,2109601.0
1882,0.08809523809523809,3133006.0
3218,0.0877660883474837,3503901.0
1167,0.08755760368663594,1507904.0
3967,0.08712121212121213,4206751.0
1069,0.08709304890112124,4115705.0
3245,0.08705357142857142,3103108.0
2353,0.08666666666666667,2932408.0
10,0.08624207689823177,2301208.0
4466,0.08575581395348837,3159100.0
32,0.08531746031746032,2906899.0
5167,0.08494208494208494,3122405.0
1019,0.08488076835039847,3556453.0
5113,0.08477891156462584,5104500.0
55,0.08463969862971855,3539103.0
2227,0.0846121640045108,3534005.0
514,0.08446455505279035,2407500.0
13,0.08400173826990562,2305100.0
4884,0.0839737971639812,2201606.0
1308,0.0835232735686212,2302909.0
924,0.08344377297144473,2929750.0
1479,0.08333333333333333,5219357.0
2062,0.08333333333333333,3105202.0
2289,0.08333333333333333,3119906.0
2894,0.08333333333333333,4320453.0
3345,0.08333333333333333,4318481.0
3981,0.08333333333333333,3544707.0
4071,0.08333333333333333,4304655.0
4179,0.08333333333333333,4303806.0
4269,0.08333333333333333,2110856.0
4308,0.08333333333333333,2408607.0
4340,0.08333333333333333,3116407.0
4659,0.08333333333333333,2912608.0
4712,0.08333333333333333,4315172.0
4720,0.08333333333333333,4302238.0
4833,0.08333333333333333,2110807.0
4838,0.08333333333333333,3126802.0
4892,0.08333333333333333,2205599.0
4912,0.08333333333333333,3104452.0
4919,0.08333333333333333,3146206.0
4935,0.08333333333333333,3169505.0
5038,0.08333333333333333,4103958.0
5050,0.08333333333333333,3161601.0
5068,0.08333333333333333,4210050.0
5191,0.08333333333333333,2205540.0
5208,0.08333333333333333,4215752.0
5230,0.08333333333333333,1100601.0
5237,0.08333333333333333,5107768.0
5265,0.08333333333333333,5101001.0
5290,0.08333333333333333,2109759.0
5320,0.08333333333333333,5106240.0
2366,0.08333333333333331,3525409.0
2834,0.0831967213114754,2607109.0
4150,0.0824926626168862,3159209.0
1074,0.08249158249158249,4321626.0
2537,0.08232848232848233,2929206.0
1440,0.08202511773940345,3301207.0
5155,0.08199789661658778,3140209.0
1624,0.08181605975723621,2313351.0
4601,0.08163265306122448,3513603.0
4758,0.08095238095238094,2702108.0
660,0.08084828277135969,2211100.0
586,0.08077896982341731,3513009.0
5246,0.07993730407523511,3106408.0
1395,0.07979091976391357,2804409.0
180,0.07969303423848878,3543006.0
5375,0.07965860597439545,1506401.0
2825,0.07946760618516344,2512002.0
2788,0.0794314381270903,1504109.0
659,0.07925407925407926,2205557.0
5204,0.07916666666666666,2925931.0
4920,0.07878899835796388,3530904.0
5299,0.07870370370370369,2505501.0
2332,0.07864298133363884,2501104.0
2293,0.07857142857142857,2900900.0
4706,0.07846153846153847,3118502.0
3454,0.07804232804232804,3137007.0
2449,0.0779616724738676,3501400.0
3288,0.07790262172284644,3165107.0
212,0.07742894320762665,3503802.0
1753,0.07724252491694351,3162203.0
3870,0.07707828894269572,3155900.0
3053,0.07692307692307693,1721109.0
4281,0.07692307692307693,2202251.0
4918,0.07692307692307693,3159506.0
4965,0.07692307692307693,3106655.0
5144,0.07692307692307693,3105707.0
5243,0.07692307692307693,4308250.0
1350,0.07690254720200321,2602209.0
779,0.07638504155124654,2607901.0
3191,0.07633053221288515,2604700.0
4324,0.0761455525606469,2514206.0
3395,0.07601351351351351,3106101.0
5139,0.07575757575757576,2513943.0
1515,0.07564102564102565,3117876.0
1267,0.07555427029111239,1508209.0
398,0.07518318134385918,3112505.0
2153,0.075,3304508.0
3497,0.075,4106803.0
539,0.07469757887200652,3519055.0
3355,0.07417582417582418,2700904.0
2358,0.0739270679569187,3304128.0
3147,0.0738095238095238,1200385.0
2422,0.07338821309409545,2703106.0
5073,0.07326844903064415,3123304.0
4737,0.07323232323232323,3120003.0
1657,0.07257257257257257,3539400.0
899,0.07209228295834036,2802809.0
1163,0.07191930207197383,3554409.0
573,0.07142857142857142,2701357.0
1272,0.07142857142857142,2100105.0
1296,0.07142857142857142,2205276.0
1481,0.07142857142857142,5207907.0
1887,0.07142857142857142,5202809.0
2463,0.07142857142857142,3114600.0
2562,0.07142857142857142,4103354.0
3065,0.07142857142857142,3515657.0
3099,0.07142857142857142,2101731.0
3300,0.07142857142857142,4106555.0
3302,0.07142857142857142,4115507.0
3352,0.07142857142857142,4102703.0
3422,0.07142857142857142,2412609.0
3564,0.07142857142857142,1600154.0
3970,0.07142857142857142,2412906.0
4025,0.07142857142857142,3164308.0
4169,0.07142857142857142,5203104.0
4249,0.07142857142857142,1600253.0
4631,0.07142857142857142,5203575.0
4787,0.07142857142857142,2401503.0
4931,0.07142857142857142,5107297.0
4957,0.07142857142857142,4113106.0
4999,0.07142857142857142,2109270.0
